1.551 -0.964 0.9784 1.8011876465758727 0.008291459684781935 10.672541101777446 0.047780656697969166
1.601 -0.9512 0.9736 2.0330351056864977 0.008740106498925366 12.372271397322676 0.051898577512250944
1.6509999999999998 -0.952 0.972 2.568111783767888 0.011655094360152853 15.381063968600678 0.06938031549480186
1.7009999999999998 -0.9408 0.964 2.710715447558525 0.011226762782887655 14.40779041644673 0.06015548749016119
1.751 -0.9584 0.9768 4.609032299865286 0.02055587580895443 21.01693693649161 0.09396807375168273
1.801 -0.9256 0.9488 4.913841920983934 0.02434401245563292 19.51785829091736 0.09016508114767344
1.851 -0.9256 0.9584 6.320936605324219 0.028878182134249496 23.626724673509123 0.10210691648051518
1.9009999999999998 -0.9032 0.9384 10.260163019541094 0.044788450774804 27.320980183098836 0.11360681442854563
1.9509999999999998 -0.8872 0.9232 14.382721059156085 0.07534943783681103 36.41260385718643 0.19089043439590433
2.001 -0.8816 0.9208 14.40123097747676 0.06573858043154908 32.885789908438944 0.1448525605897818
2.0509999999999997 -0.832 0.8832 22.49403504287867 0.09210802124958453 31.322981662681237 0.13995526257833413
2.101 -0.86 0.904 24.81485020103326 0.10615827078194794 36.91484920617196 0.16233363508419701
2.151 -0.8064 0.8136 85.3634789898673 0.35910833073644405 58.276211490227574 0.27916176261480713
2.201 -0.7576 0.792 74.57481134448477 0.2881141245361899 51.18860355357575 0.213720562162041
2.251 -0.7552 0.724 89.45262415478149 0.3549587053507794 63.15654051869329 0.2937060160315782
2.3009999999999997 -0.6872 0.656 226.8394936695501 0.946698939694196 78.71648291695392 0.3583972990647637
2.351 -0.6504 0.5192 146.74197478040415 0.5637355983334766 44.618899022395965 0.18605169594419463
2.401 -0.5752 0.2672 895.0024651067088 3.9868796130769897 73.17517277465491 0.37334714035709354
2.451 -0.5728 0.1608 746.1763145700503 2.4684836417536897 57.33646612256435 0.24856753313706834
2.501 -0.5504 0.0632 388.8103415239312 1.2785783371944928 42.480737401131655 0.2061871172071566
2.5509999999999997 -0.4832 0.0456 273.18563375788 0.9714906068469782 34.17157090562456 0.14550874484572954
2.601 -0.5096 0.1632 261.21385792659436 1.0329659933803381 28.61485476284475 0.12029192375981612
2.651 -0.4984 0.1376 199.30376346130828 0.8743394358731802 31.906926657188205 0.13145787546739862
2.701 -0.4568 0.024 174.35650824282564 0.7827309473453349 31.06038079906604 0.13142402429235714
2.751 -0.4704 0.1248 70.54638364461215 0.26589480038437135 27.256151737169507 0.11842734010346129
2.8009999999999997 -0.448 0.0696 81.5046089093181 0.34165240215164716 26.98159829835642 0.12307354908059222
2.851 -0.4272 0.08 85.59389747288671 0.30934102791234547 19.740092571680897 0.08646302097920265
2.901 -0.468 0.056 134.11877422240607 0.7709704056111859 24.778138615562227 0.10594774183422723
2.951 -0.4152 0.0368 46.170156651125716 0.20897070451008412 18.58594270330311 0.08882823884003956
3.001 -0.4304 0.1336 80.5402483012223 0.4836872122865493 19.397907525353453 0.08393474511684008
3.0509999999999997 -0.4104 0.0184 66.98736512822028 0.3590717975926783 21.76292034422767 0.11480209381934688
3.101 -0.3864 0.168 47.50036521037343 0.2746728348038541 16.603325255648322 0.07039639760321292
3.151 -0.3816 0.0744 49.41900146440116 0.1977965177110572 16.957820471991486 0.07496782789553567
3.201 -0.3768 0.024 30.400364196498593 0.12809913932504707 16.03866188224752 0.07010768736941164
3.251 -0.3488 0.0024 33.79526757003999 0.18886029972497426 14.311503607536363 0.06460453550517055
3.3009999999999997 -0.3408 0.004 49.58353245595637 0.2258729769472793 15.580333475588455 0.07481927051564576
3.351 -0.3464 0.0256 40.43793681180303 0.1795843129384356 11.468794372155532 0.04995472497363538
3.401 -0.3304 0.012 26.48019063823346 0.11702948910744025 11.606188703065033 0.050622834308529034
3.451 -0.3312 0.0056 34.08497330605622 0.14908696159449666 12.66988991218845 0.050066463256430896
3.501 -0.3384 0.0712 27.571996308197658 0.14686595520268728 13.216509980635818 0.057762008308663015
3.5509999999999997 -0.344 0.0192 27.88488144487526 0.12597874496802736 12.719224968760667 0.05603441925116726
3.601 -0.308 0.0528 26.299718922963628 0.13901373399012462 11.980638022421953 0.04884966919557602
3.651 -0.3048 0.0056 27.575050609511912 0.13292994188484614 10.48845067850239 0.043753091418013625
3.701 -0.3008 0.0912 25.422464912626854 0.14117152615335612 9.823572815417023 0.04366403317922923
3.751 -0.3208 0.0376 28.61451747386617 0.16886888290954313 10.98009260815247 0.04676991037535873
3.8009999999999997 -0.2944 0.068 17.510707352210467 0.08776652530070625 8.85802025877316 0.03724308421130991
3.851 -0.26 0.0624 18.13025092683251 0.08142534798370986 9.320259449179657 0.04116831813923806
3.901 -0.2712 0.0552 24.622793463009486 0.15848019846825007 9.384294889273152 0.041416630696618884
3.951 -0.3048 0.0696 21.356786460685402 0.10272675879935635 8.822477991641831 0.03851586703653387
4.001 -0.2728 0.084 20.825000800167953 0.09386329937995634 8.525024447753866 0.035352780987263986
4.051 -0.272 0.0128 19.26338918050654 0.10426581696585073 8.095625200125111 0.03413895841991483
4.101 -0.2408 0.0888 20.981361803421603 0.11749922809886039 7.023211710170651 0.0325617170303895
4.151000000000001 -0.2512 0.0848 19.66886988964779 0.1134433147546508 7.128103070423141 0.03133565094011038
4.2010000000000005 -0.2544 0.0696 22.164883782792664 0.10876436884814804 7.8756452823194545 0.03392857754922549
4.251 -0.2832 0.0616 15.329853297388853 0.0755312226163817 7.379306456836658 0.03698119330864919
4.301 -0.264 0.0072 14.836539247302483 0.07153754857291741 7.338166451823765 0.0358235457928722
4.351 -0.2704 0.0424 9.471130349282465 0.045096286901063536 7.010084206955506 0.0313732791044579
4.401000000000001 -0.2752 0.0232 12.035394079656442 0.0585989005098683 7.0142609853755635 0.03146132178637057
4.4510000000000005 -0.2584 0.0184 14.10942008387148 0.07570848950479055 6.840443289558458 0.03299108602495432
4.501 -0.2176 0.0376 12.29970349048834 0.06633798388117437 5.791994095749784 0.02510823835900035
4.551 -0.2056 0.0184 14.811186389556587 0.09350912000147035 5.938322512861513 0.025702608557326694
4.601 -0.2504 0.0504 13.805750093198876 0.07569987829521317 5.570487643948185 0.023685551213077888
4.651000000000001 -0.24 0.0392 12.933103698946466 0.06593208196202323 6.208466438964037 0.027802946392450314
4.7010000000000005 -0.2464 0.0104 14.163634031688577 0.08330753343996959 5.800559433586582 0.026004809007400508
4.751 -0.2352 0.0096 15.338326218667225 0.0819788576717139 5.625030955610547 0.02528196128920615
4.801 -0.244 0.0144 11.469961482356178 0.0534440213729676 5.6071165657053506 0.025155978798843757
4.851 -0.2352 0.0128 11.310160713286333 0.051573772480816314 5.330323896008374 0.024105112040569858
4.901000000000001 -0.224 0.0352 10.11548358378943 0.06296767805647616 4.931097533034135 0.020974154691142766
4.9510000000000005 -0.1896 0.0248 9.256831568190673 0.045964935032195314 5.0986651957579 0.023608972800253678
