1.0 -0.9968 0.9984 0.08372318860143423 4.4076892019089746E-4 1.2771310874074697 0.006896105146902425
1.05 -1.0 1.0 0.11512877075445084 5.983125208839803E-4 1.638305566816373 0.007911794543231715
1.1 -0.992 0.996 0.170418933626603 8.489913931205174E-4 2.286081586125468 0.010999595390824506
1.15 -0.9968 0.9984 0.19164415597915652 9.33649524352193E-4 2.3660511122083396 0.011104275242612158
1.2 -0.9952 0.9976 0.3077719598387679 0.0015557464368111233 3.6143755369509263 0.017692027971274178
1.25 -0.9952 0.9976 0.3657152035087347 0.0016905084859269533 3.8909123583316805 0.018242331111865136
1.3 -0.9904 0.9944 0.48258235272593225 0.002317356627435661 4.804151953280677 0.0216226614731989
1.35 -0.9928 0.996 0.5328493141051796 0.0026454955246152934 4.903095970919103 0.02208185061701081
1.4 -0.9832 0.9904 0.7137049154378474 0.003543209071824556 5.981373307770308 0.028393689987627757
1.45 -0.9752 0.9864 1.0184700015033115 0.004855643477366739 8.716408970275193 0.042257618086012916
1.5 -0.9752 0.9864 1.402304349852105 0.007266706898168425 10.219976099795765 0.04875057865487511
1.55 -0.9696 0.9824 1.856271246400091 0.009700985721768317 11.939407803327558 0.05536723371364805
1.6 -0.964 0.9808 2.142247696139384 0.009363091026199795 14.188475105533142 0.061285465750315765
1.65 -0.9592 0.9776 2.4603285498014 0.010191051567589458 14.404878031178503 0.05773958536859746
1.7 -0.944 0.9632 3.9935075982966843 0.017976532545311983 17.214033764693564 0.07631266515979093
1.75 -0.9352 0.9632 4.600583933378969 0.022640407918591947 20.886052121678176 0.09915794833509577
1.8 -0.9224 0.952 4.173320793184555 0.019752256661551906 18.33580621101974 0.08048897259154814
1.85 -0.932 0.9584 5.882358551528808 0.028014974395030527 23.521691571608173 0.10369282073370455
1.9 -0.8904 0.936 11.283147726227579 0.049558051760451347 35.384431849102235 0.14299769144676955
1.95 -0.8992 0.9376 9.78272996856234 0.04557778935976716 28.622686362830848 0.12948232492838518
2.0 -0.8536 0.9016 16.74191311591305 0.08513112343490692 38.87731674619019 0.16515372773760562
2.05 -0.8384 0.888 26.797067680455203 0.12697477352231432 41.930560844452316 0.1908345700205278
2.1 -0.8096 0.8336 38.20193567417917 0.14692509705352735 42.32660043651825 0.1866267738239475
2.15 -0.8512 0.9 26.572781000606888 0.10416385358300365 36.41279123081202 0.1440871145362085
2.2 -0.784 0.832 106.2695169741838 0.40352117545728966 66.3507400720711 0.26429428061580595
2.25 -0.7424 0.7112 152.58630026666654 0.6338828035893423 83.05754676499484 0.36422063694125584
2.3 -0.6536 0.556 377.80373180326 1.7985388318881375 97.50819654354304 0.4151582565316473
2.35 -0.6656 0.4576 325.23421904672176 1.463362017554778 44.93621405785091 0.21405349586650851
2.4 -0.5608 0.1664 2131.9570401498536 5.039554156349727 139.02009208620035 0.4830618129305894
2.45 -0.5976 0.4296 1261.0604244708702 4.213518448027798 40.5029879981952 0.17203814300649453
2.5 -0.5184 0.1584 1116.6055502830047 3.5981642920092978 53.42697073867023 0.22077457280476287
2.55 -0.5328 0.1872 241.94096905537256 0.78831039547542 32.113700551953016 0.14742620357034283
2.6 -0.4984 0.0824 122.98607046841848 0.6260699932398004 39.471239674693116 0.1897264696386535
2.65 -0.488 0.0024 97.08253340358036 0.3685386692938349 35.1845473274509 0.1464682088184472
2.7 -0.4672 0.0856 181.43838271562663 1.177715150728619 22.666258262580232 0.10262846579573486
2.75 -0.456 0.0232 102.6885889162909 0.37805121587914803 30.071050902875985 0.12750743840137052
2.8 -0.4704 0.1784 152.6547399631743 0.7496765664033432 27.16283894102422 0.12267463914704857
2.85 -0.3968 0.032 86.76991062579368 0.39293755634947813 24.918305181469062 0.10709514710587592
2.9 -0.4144 0.0296 122.3043314531283 0.6008607702756187 22.86481248810843 0.0943463130427933
2.95 -0.3664 0.0608 83.08906823319587 0.3255577278495426 23.262107232452312 0.0959834768750671
3.0 -0.4368 0.0304 44.218481562109346 0.1897368957291757 19.5028783999994 0.08755217977151072
3.05 -0.42 0.104 93.7020913517928 0.4203610868787536 20.124204317913225 0.08663871610960681
3.1 -0.388 0.1096 36.33140357749421 0.15837835863476377 16.70804061757015 0.07659650374615239
3.15 -0.3736 0.0184 37.35523246484065 0.19684854329783533 17.4412660754806 0.07940925563361377
3.2 -0.3448 0.0632 59.13557994399 0.254062320955097 15.894730426496608 0.0683714390265735
3.25 -0.3648 0.012 33.18830262893294 0.19011464310822856 15.649954786065239 0.07178626101956634
3.3 -0.3352 0.104 51.7172788015297 0.23828379757775872 13.438443540497978 0.056909431308585806
3.35 -0.3408 0.056 41.35238658979341 0.17060997681289444 14.565917876620226 0.06826055429681682
3.4 -0.332 0.0776 40.46051120248471 0.2014847584879176 12.615603783295995 0.05656151335687455
3.45 -0.328 8.0E-4 37.78813199330088 0.19111573029512954 14.077775129516713 0.06021002125624371
3.5 -0.328 0.0416 26.994625008546294 0.12464152703082947 11.259519017563031 0.051615644097247976
3.55 -0.3128 0.0688 36.201170977162825 0.16098797045459837 12.203499166383244 0.05823023106382185
3.6 -0.2944 0.064 32.04634367783111 0.14821584199085996 10.752528754212422 0.0474337781971509
3.65 -0.32 0.0024 28.029469559232883 0.14801501669775496 11.005761279257742 0.046290751726438595
3.7 -0.3352 0.028 17.21454165427027 0.08174439310607522 10.661289090428765 0.04642341287709148
3.75 -0.3 0.0096 27.730496872360533 0.16122571642626116 9.567612072934708 0.04460445849944673
3.8 -0.3056 0.0408 27.123259048233674 0.14468414403347385 9.374615208456072 0.04287196277641613
