6.0 -0.173144 0.003488 0 0 0.10927210814998306 0.0024742707733132626
5.8795918367346935 -0.178888 0.003488 0 0 0.0011008018559114682 1.8167572446898343E-5
5.759183673469388 -0.180944 0.003488 0 0 4.710647861694642E-4 6.202360338947115E-6
5.6387755102040815 -0.187312 0.003488 0 0 5.03204694169301E-4 6.885042235918799E-6
5.518367346938776 -0.192136 0.003488 0 0 0.0021266127626919256 2.835953860697668E-5
5.3979591836734695 -0.197136 0.003488 0 0 5.992522468469871E-4 6.5504316668904335E-6
5.277551020408163 -0.197408 0.003488 0 0 6.419994124664119E-4 6.8687817740535566E-6
5.157142857142857 -0.206592 0.003488 0 0 0.0026295075047433644 3.9207753507210524E-5
5.036734693877551 -0.211688 0.003488 0 0 0.0036148796433974847 4.8219831008196914E-5
4.916326530612245 -0.217224 0.003488 0 0 8.779321073473225E-4 1.6663555611200212E-5
4.795918367346939 -0.225656 0.003488 0 0 0.0015306120161613036 2.811139154948911E-5
4.6755102040816325 -0.230752 0.003488 0 0 0.0012015804355505278 1.799789680253188E-5
4.555102040816326 -0.238064 0.003488 0 0 0.00382997711680073 4.815402439381126E-5
4.4346938775510205 -0.245536 0.003488 0 0 0.002021562087839518 2.921709897891163E-5
4.314285714285714 -0.253328 0.003488 0 0 0.004254402008935352 6.307909013077861E-5
4.1938775510204085 -0.263352 0.003488 0 0 0.00513818557091567 7.00384483697481E-5
4.073469387755102 -0.271448 0.003488 0 0 0.003473954749223505 3.156792584605847E-5
3.9530612244897956 -0.285 0.003488 0 0 0.009981666164682716 1.3268030004248368E-4
3.8326530612244896 -0.292656 0.003488 0 0 0.003250007360406059 3.9699761131444235E-5
3.7122448979591836 -0.306256 0.003488 0 0 0.007654294112772358 1.411175463420814E-4
3.5918367346938775 -0.317952 0.003488 0 0 0.0073947497431463794 7.812122498939413E-5
3.4714285714285715 -0.334496 0.003488 0 0 0.020592393176527373 2.534805851543212E-4
3.351020408163265 -0.346864 0.003488 0 0 0.011007921060957344 1.3397228195616035E-4
3.2306122448979586 -0.361488 0.003488 0 0 0.015636363018072006 2.050095078008897E-4
3.1102040816326526 -0.38004 0.003488 0 0 0.037807968492951385 3.967980473219404E-4
2.989795918367347 -0.400376 0.003488 0 0 0.0423484598937833 4.585223618996198E-4
2.8693877551020406 -0.420824 0.003488 0 0 0.03588210401687078 4.250889817437552E-4
2.7489795918367346 -0.446904 0.003488 0 0 0.07599420738768582 8.810001940951041E-4
2.628571428571428 -0.475344 0.003488 0 0 0.11027909347434882 0.0011775627066832027
2.508163265306122 -0.503328 0.003488 0 0 0.14616954283649009 0.0011731501092227784
2.3877551020408165 -0.529848 0.003488 0 0 0.12738787538077345 0.0012902717941401655
2.26734693877551 -0.559416 0.003488 0 0 0.19520500435624732 0.0017711290582988794
2.146938775510204 -0.593856 0.003488 0 0 0.2698926754041004 0.0023241586345739466
2.0265306122448976 -0.624464 0.003488 0 0 0.2323389680010291 0.002097792151604171
1.9061224489795912 -0.655128 0.003488 0 0 0.24962618687316007 0.0024678537215139244
1.7857142857142856 -0.685376 0.003488 0 0 0.2995475034484162 0.0025987973524369268
1.6653061224489791 -0.7134 0.003488 0 0 0.28589022527895763 0.002618212353675376
1.5448979591836736 -0.738456 0.003488 0 0 0.26735240044587566 0.002542329968452805
1.424489795918367 -0.758912 0.003488 0 0 0.19037547523124607 0.0018930447830788535
1.3040816326530607 -0.777408 0.003488 0 0 0.20035817960824498 0.0019714504337203288
1.183673469387755 -0.793704 0.003488 0 0 0.1907512410219864 0.0017727313186744079
1.0632653061224486 -0.806968 0.003488 0 0 0.15880987254897538 0.001427915196830065
0.9428571428571431 -0.81836 0.003488 0 0 0.14536677765018827 0.001322596044712261
0.8224489795918366 -0.827048 0.003488 0 0 0.12161001043700707 0.0010481038438899365
0.7020408163265301 -0.834352 0.003488 0 0 0.11188705911157883 9.890270367318135E-4
0.5816326530612246 -0.840672 0.003488 0 0 0.1212127605029687 0.001035881157068622
0.46122448979591724 -0.8456 0.003488 0 0 0.11555296850799505 0.0010271175087357128
0.34081632653061167 -0.849592 0.003488 0 0 0.13038066167807874 0.0012489924351535711
0.2204081632653052 -0.853008 0.003488 0 0 0.25051817184895797 0.0022068317998579228
0.09999999999999964 -0.856136 0.003488 0 0 1.0 0.008536571406081979
